orig_14694419310_540_5s,3.4
orig_14694453323_540_5s,3.6
orig_14694524736_540_5s,1.6
orig_14694547027_540_5s,3.4
orig_14694567684_540_5s,3
orig_14694596274_540_5s,3.4
orig_14694861273_540_5s,3
orig_14694890826_540_5s,3.8
orig_14694927362_540_5s,3.8
orig_14694954792_540_5s,2.4
orig_14695151739_540_5s,2.4
orig_14695161458_540_5s,2.4
orig_14695281977_540_5s,3.8
orig_14695294533_540_5s,4.4
orig_14695368590_540_5s,3
orig_14695439239_540_5s,3.2
orig_14695558749_540_5s,4
orig_14695565869_540_5s,3.8
orig_14695605706_540_5s,3.4
orig_14695618898_540_5s,3.8
orig_14695742131_540_5s,3.4
orig_14695816667_540_5s,3.2
orig_14695887287_540_5s,4.4
orig_14695990381_540_5s,4.6
orig_14696115645_540_5s,3.2
orig_14696161048_540_5s,3.8
orig_14696314969_540_5s,2.8
orig_14696344299_540_5s,2
orig_14696353809_540_5s,3.2
orig_14696390411_540_5s,2.4
orig_14696394837_540_5s,3.2
orig_14696396481_540_5s,4.2
orig_14696483427_540_5s,3
orig_14696691442_540_5s,4.4
orig_14696761543_540_5s,1
orig_14696770643_540_5s,3
orig_14696788654_540_5s,4
orig_14696860921_540_5s,2.8
orig_14696966631_540_5s,3.4
orig_14696982779_540_5s,3.2
orig_14697036535_540_5s,2.6
orig_14697291493_540_5s,2.4
orig_14697596347_540_5s,3.8
orig_14697623848_540_5s,3.2
orig_14697964034_540_5s,2.6
orig_14698127673_540_5s,3.6
orig_14698322113_540_5s,3.4
orig_14698340636_540_5s,3.6
orig_14698377506_540_5s,2.8
orig_14698569454_540_5s,3
orig_14698576187_540_5s,2.6
orig_14698613942_540_5s,3.6
orig_14698614059_540_5s,3.8
orig_14698792175_540_5s,2.6
orig_14698886291_540_5s,3.6
orig_14698913360_540_5s,2.8
orig_14699020151_540_5s,3.2
orig_14699036048_540_5s,3.2
orig_14699063001_540_5s,3.8
orig_14699182965_540_5s,3.2
orig_14699204715_540_5s,3.2
orig_14699222705_540_5s,3
orig_14699246957_540_5s,2.8
orig_14699336050_540_5s,3.4
orig_14699342642_540_5s,3
orig_14699371759_540_5s,4.2
orig_14699372540_540_5s,2.6
orig_14699427050_540_5s,4
orig_14699427790_540_5s,2.6
orig_14699433634_540_5s,3
orig_14699435030_540_5s,4
orig_14699465260_540_5s,3.2
orig_14699502379_540_5s,2.8
orig_14699539128_540_5s,2.6
orig_14699539676_540_5s,3
orig_14699552940_540_5s,3.2
orig_14699573130_540_5s,2.2
orig_14699576689_540_5s,2.6
orig_14699609376_540_5s,3.4
orig_14699620379_540_5s,3.6
orig_14699670161_540_5s,3.4
orig_14699684896_540_5s,2.8
orig_14699711457_540_5s,3
orig_14699717751_540_5s,4.2
orig_14699717927_540_5s,4
orig_14699729327_540_5s,3.8
orig_14699740567_540_5s,3
orig_14699867261_540_5s,3.8
orig_14699882280_540_5s,3.8
orig_14699888897_540_5s,3.2
orig_14699889699_540_5s,3.6
orig_14699909042_540_5s,3
orig_14699958730_540_5s,2.8
orig_14700037980_540_5s,3
orig_14700128844_540_5s,3.2
orig_14700137169_540_5s,3.2
orig_14700145180_540_5s,3.6
orig_14700173448_540_5s,3
orig_14700207485_540_5s,3.4
orig_14700380610_540_5s,3.8
orig_14700395548_540_5s,3.2
orig_14700468894_540_5s,3.4
orig_14700504214_540_5s,3.8
orig_14700513793_540_5s,3.4
orig_14700525238_540_5s,3.4
orig_14700528894_540_5s,2
orig_14700578031_540_5s,3.4
orig_14700578591_540_5s,4.4
orig_14700758883_540_5s,3.6
orig_14700775329_540_5s,3.8
orig_14700782477_540_5s,2.2
orig_14700946567_540_5s,3.2
orig_14701116187_540_5s,3.6
orig_14701355535_540_5s,2.6
orig_14701391454_540_5s,3.6
orig_14701396888_540_5s,4
orig_14701483437_540_5s,4.2
orig_14701577404_540_5s,3.8
orig_14701594423_540_5s,3.2
orig_14701880742_540_5s,3
orig_14701943495_540_5s,3.2
orig_14701974695_540_5s,3.8
orig_14702046042_540_5s,3.8
orig_14702047812_540_5s,4
orig_14702134723_540_5s,2.6
orig_14702421645_540_5s,4
orig_14702458272_540_5s,3.4
orig_14702529052_540_5s,4
orig_14702650694_540_5s,3.8
orig_14702757031_540_5s,3.8
orig_14702957833_540_5s,3.8
orig_14702973529_540_5s,4.2
orig_14703022634_540_5s,2.8
orig_14703078684_540_5s,3.4
orig_14703200093_540_5s,3
orig_14703377642_540_5s,3
orig_14703397364_540_5s,3.6
orig_14703405949_540_5s,3.6
orig_14703446520_540_5s,2.8
orig_14703474207_540_5s,4.4
orig_14703592799_540_5s,3
orig_14703699374_540_5s,3.8
orig_14704026507_540_5s,3.4
orig_14704038235_540_5s,2.8
orig_14704210391_540_5s,2.4
orig_14704377627_540_5s,3.8
orig_14704548789_540_5s,3.8
orig_14704554237_540_5s,4.2
orig_14704556516_540_5s,3.8
orig_14704791452_540_5s,3.6
orig_14704925576_540_5s,3.6
orig_14705083458_540_5s,3.6
orig_14705100803_540_5s,3.2
orig_14705180298_540_5s,2.8
orig_14705204859_540_5s,4.2
orig_14705212389_540_5s,2.6
orig_14705213493_540_5s,4
orig_14705256747_540_5s,2.4
orig_14705291373_540_5s,3.8
orig_14705373810_540_5s,3
orig_14705391140_540_5s,4.2
orig_14705526529_540_5s,4
orig_14705634577_540_5s,3.2
orig_14705749213_540_5s,3.2
orig_14705771641_540_5s,3.8
orig_14705817581_540_5s,3.2
orig_14705872997_540_5s,2
orig_14705879201_540_5s,3.4
orig_14705879580_540_5s,3.2
orig_14705881166_540_5s,3.6
orig_14705925867_540_5s,3.2
orig_14705973834_540_5s,2.8
orig_14705982951_540_5s,3
orig_14706026490_540_5s,4
orig_14706045327_540_5s,3.6
orig_14706125901_540_5s,3.2
orig_14706129947_540_5s,3.8
orig_14706359022_540_5s,3
orig_14706359190_540_5s,2.4
orig_14706373218_540_5s,2.8
orig_14706394081_540_5s,3.4
orig_14706449705_540_5s,3.6
orig_14706550086_540_5s,3.2
orig_14706557938_540_5s,3.2
orig_14706651815_540_5s,3.4
orig_14706675934_540_5s,3.8
orig_14706703942_540_5s,3
orig_14706738723_540_5s,3.4
orig_14706817791_540_5s,3
orig_14706891874_540_5s,3.6
orig_14706924874_540_5s,3.8
orig_14707100742_540_5s,3.6
orig_14707137375_540_5s,2.8
orig_14707249431_540_5s,2.8
orig_14707337351_540_5s,2.8
orig_14707561587_540_5s,2.8
orig_14707671481_540_5s,3.4
orig_14707988256_540_5s,4.2
orig_14708200228_540_5s,3.8
orig_14708294757_540_5s,2.2
orig_14708307202_540_5s,4
orig_14708323445_540_5s,3.2
orig_14708358495_540_5s,2.6
orig_14708466687_540_5s,3.4
orig_14708820111_540_5s,3.4
orig_14708834722_540_5s,4.2
orig_14708885582_540_5s,3.6
orig_14708921042_540_5s,3.2
orig_14708958815_540_5s,4
orig_14708968035_540_5s,3.6
orig_14709084325_540_5s,4
orig_14709243252_540_5s,3.4
orig_14709251573_540_5s,4.6
orig_14709348351_540_5s,4
orig_14709365141_540_5s,2.8
orig_14709436317_540_5s,2.6
orig_14709583197_540_5s,3
orig_14709590807_540_5s,3.6
orig_14709592517_540_5s,2.6
orig_14709661901_540_5s,3
orig_14709767755_540_5s,4.6
orig_14709889696_540_5s,3.4
orig_14709983151_540_5s,3.6
orig_14710004754_540_5s,3.4
orig_14710172014_540_5s,3
orig_14710193994_540_5s,3.8
orig_14710471869_540_5s,4.6
orig_14710473945_540_5s,3.4
orig_14710543512_540_5s,2.6
orig_14710583938_540_5s,2.2
orig_14710732182_540_5s,4
orig_14710848215_540_5s,3.6
orig_14710961685_540_5s,4
orig_14710963561_540_5s,3
orig_14711185395_540_5s,3.6
orig_14711412931_540_5s,3.8
orig_14711486124_540_5s,3.6
orig_14711605481_540_5s,3.6
orig_14711881995_540_5s,3.2
orig_14712045204_540_5s,3.6
orig_14712160752_540_5s,4
orig_14712291874_540_5s,3.4
orig_14712293232_540_5s,4
orig_14712366845_540_5s,3.2
orig_14712541635_540_5s,3.8
orig_14712908773_540_5s,3.8
orig_14712986903_540_5s,2
orig_14712995543_540_5s,3.6
orig_14713101933_540_5s,3.6
orig_14713370345_540_5s,3
orig_14713424835_540_5s,3.2
orig_14713427235_540_5s,4
orig_14713576722_540_5s,3.4
orig_14713584480_540_5s,4
orig_14713586385_540_5s,3.4
orig_14713712309_540_5s,3.2
orig_14713830570_540_5s,3.8
orig_14713839673_540_5s,4
orig_14713940979_540_5s,2.2
orig_14714022446_540_5s,4.2
orig_14714038725_540_5s,3.4
orig_14714200602_540_5s,3.8
orig_14714227290_540_5s,3.8
orig_14714230757_540_5s,3.2
orig_14714296884_540_5s,4
orig_14714298932_540_5s,2
orig_14714300222_540_5s,3.4
orig_14714301828_540_5s,3.2
orig_14714348601_540_5s,2.8
orig_14714414635_540_5s,3.6
orig_14714424886_540_5s,2.8
orig_14714750560_540_5s,1.6
orig_14714769839_540_5s,3
orig_14714773533_540_5s,3.4
orig_14714789327_540_5s,3
orig_14714799922_540_5s,3.6
orig_14714990573_540_5s,3.2
orig_14715028917_540_5s,4
orig_14715186353_540_5s,3
orig_14715294113_540_5s,2.8
orig_14715364209_540_5s,4.6
orig_14715399253_540_5s,3.8
orig_14715508914_540_5s,3.8
orig_14715511644_540_5s,2.6
orig_14715513794_540_5s,2.8
orig_14715594050_540_5s,4
orig_14715731257_540_5s,3.2
orig_14715901843_540_5s,3.8
orig_14716156075_540_5s,3.8
orig_14716206974_540_5s,2.8
orig_14716425299_540_5s,2.8
orig_14716452401_540_5s,2.6
orig_14716492112_540_5s,2.6
orig_14716503882_540_5s,3.2
orig_14716511462_540_5s,3.4
orig_14716525759_540_5s,3.8
orig_14716604758_540_5s,3
orig_14716872910_540_5s,3.8
orig_14716891823_540_5s,3.4
orig_14716906787_540_5s,2.8
orig_14716914080_540_5s,3.6
orig_14716920083_540_5s,4.6
orig_14717067751_540_5s,4
orig_14717175139_540_5s,3.4
orig_14717180262_540_5s,3.4
orig_14717188944_540_5s,3.4
orig_14717212475_540_5s,3
orig_14717228402_540_5s,4.2
orig_14717242764_540_5s,4.4
orig_14717293891_540_5s,3.2
orig_14717302042_540_5s,2
orig_14717515215_540_5s,3.2
orig_14717521125_540_5s,3
orig_14717524648_540_5s,3.6
orig_14717655412_540_5s,1.8
orig_14717732489_540_5s,3.8
orig_14717760229_540_5s,3.4
orig_14717841977_540_5s,3.6
orig_14718100963_540_5s,4
orig_14718177141_540_5s,3.6
orig_14718431325_540_5s,3.6
orig_14718595276_540_5s,4
orig_14718655087_540_5s,3
orig_14718921834_540_5s,3.8
orig_14719155352_540_5s,3
orig_14719188122_540_5s,4
orig_14719248276_540_5s,3.6
orig_14719303631_540_5s,3.8
orig_14719369141_540_5s,3.8
orig_14719381361_540_5s,3.6
orig_14719503763_540_5s,4.2
orig_14719635698_540_5s,3.2
orig_14720032496_540_5s,4
orig_14720099053_540_5s,3.8
orig_14720113893_540_5s,3.6
orig_14720164834_540_5s,3
orig_14720835023_540_5s,3.2
orig_14721013680_540_5s,4.2
orig_14721107534_540_5s,3.4
orig_14721173726_540_5s,3.8
orig_14721285955_540_5s,3.4
orig_14721489170_540_5s,3.2
orig_14721526253_540_5s,1.8
orig_14721644043_540_5s,3
orig_14721645216_540_5s,2.4
orig_14721659373_540_5s,3.4
orig_14721802314_540_5s,3.8
orig_14721819693_540_5s,3
orig_14721829653_540_5s,3.6
orig_14721982993_540_5s,3.2
orig_14722184702_540_5s,3.8
orig_14722198042_540_5s,2.8
orig_14722280312_540_5s,3.8
orig_14722448295_540_5s,3.6
orig_14722508845_540_5s,3.4
orig_14722576293_540_5s,2.8
orig_14722876149_540_5s,2.8
orig_14722890436_540_5s,3.8
orig_14723051224_540_5s,3
orig_14723253056_540_5s,3
orig_14723443073_540_5s,3.4
orig_14723535263_540_5s,3.6
orig_14723746036_540_5s,2.8
orig_14723951400_540_5s,3.6
orig_14723962636_540_5s,3
orig_14724428628_540_5s,4
orig_14724432981_540_5s,4
orig_14724459959_540_5s,3
orig_14724640913_540_5s,4.4
orig_14725116402_540_5s,3
orig_14725116710_540_5s,3.6
orig_14725150105_540_5s,2.4
orig_14725175945_540_5s,4
orig_14725279734_540_5s,3
orig_14725368515_540_5s,3.2
orig_14725373643_540_5s,3.4
orig_14725391223_540_5s,4
orig_14725482910_540_5s,2.6
orig_14725518076_540_5s,4
orig_14725551273_540_5s,3.4
orig_14725638310_540_5s,3.2
orig_14725640460_540_5s,3.4
orig_14725643867_540_5s,4
orig_14725798919_540_5s,4.6
orig_14725864634_540_5s,3.4
orig_14725968607_540_5s,4
orig_14726082365_540_5s,4.2
orig_14726112051_540_5s,3
orig_14726123374_540_5s,3.4
orig_14726197382_540_5s,3.6
orig_14726232402_540_5s,4.2
orig_14726268452_540_5s,3
orig_14726372625_540_5s,2.2
orig_14726384116_540_5s,3.2
orig_14726635041_540_5s,3.6
orig_14726638989_540_5s,2.8
orig_14726762418_540_5s,3.4
orig_14726866749_540_5s,3.6
orig_14726870042_540_5s,4
orig_14726880770_540_5s,3.4
orig_14726903737_540_5s,3.4
orig_14726960939_540_5s,3.8
orig_14726961358_540_5s,3.2
orig_14727164486_540_5s,3.4
orig_14727171164_540_5s,2.8
orig_14727564945_540_5s,3.4
orig_14727662792_540_5s,3.6
orig_14727814312_540_5s,3.4
orig_14727855511_540_5s,3.6
orig_14727882315_540_5s,3.6
orig_14727976585_540_5s,3.4
orig_14728173547_540_5s,4.2
orig_14728568796_540_5s,3.2
orig_14728605374_540_5s,3
orig_14728657224_540_5s,1.8
orig_14728774453_540_5s,3.6
orig_14728791404_540_5s,3.8
orig_14728822769_540_5s,4
orig_14728876413_540_5s,2.8
orig_14728895246_540_5s,2.4
orig_14728908763_540_5s,3.4
orig_14728962886_540_5s,3.2
orig_14729008612_540_5s,3.8
orig_14729017692_540_5s,3
orig_14729133681_540_5s,3.4
orig_14729201450_540_5s,3.6
orig_14729281058_540_5s,3.8
orig_14729310627_540_5s,3.2
orig_14729337213_540_5s,2.2
orig_14729346359_540_5s,3.2
orig_14729422329_540_5s,3.2
orig_14729427790_540_5s,2.4
orig_14729630771_540_5s,2
orig_14729680881_540_5s,3.6
orig_14729782349_540_5s,3.2
orig_14729817375_540_5s,3.2
orig_14729822855_540_5s,3.4
orig_14729823775_540_5s,4
orig_14729896156_540_5s,4
orig_14729973689_540_5s,3.8
orig_14730233260_540_5s,2.6
orig_14730265017_540_5s,2.4
orig_14730351200_540_5s,4
orig_14730433541_540_5s,3.8
orig_14730480206_540_5s,3.4
orig_14730539615_540_5s,4.2
orig_14730596809_540_5s,3.2
orig_14730697952_540_5s,3.2
orig_14730702363_540_5s,3.8
orig_14730755132_540_5s,2.8
orig_14730968206_540_5s,3.8
orig_14730968729_540_5s,3.8
orig_14730978565_540_5s,2.8
orig_14730994182_540_5s,3.6
orig_14731045735_540_5s,3.6
orig_14731110667_540_5s,2.8
orig_14731126728_540_5s,2.8
orig_14731554064_540_5s,3.8
orig_14731564682_540_5s,3
orig_14731887111_540_5s,4
orig_14732029661_540_5s,3
orig_14732217950_540_5s,4.2
orig_14732264067_540_5s,4.2
orig_14732267570_540_5s,3.8
orig_14732297317_540_5s,4
orig_14732306866_540_5s,3.6
orig_14732317873_540_5s,3.8
orig_14732355058_540_5s,3.6
orig_14732432371_540_5s,3
orig_14732456774_540_5s,4
orig_14732542561_540_5s,4.2
orig_14732569372_540_5s,3.2
orig_14732572491_540_5s,4
orig_14732644525_540_5s,3.6
orig_14732693674_540_5s,2.4
orig_14733042764_540_5s,3.8
orig_14733370194_540_5s,3.8
orig_14733471419_540_5s,2.2
orig_14733741158_540_5s,2.2
orig_14733834493_540_5s,3.6
orig_14733839003_540_5s,4.2
orig_14733903129_540_5s,2.4
orig_14734036347_540_5s,2.2
orig_14734078468_540_5s,3.2
orig_14734160839_540_5s,3.4
orig_14734188067_540_5s,3
orig_14734656713_540_5s,3.4
orig_14734923867_540_5s,3.2
orig_14735041640_540_5s,3.2
orig_14735073757_540_5s,3
orig_14735078927_540_5s,3.4
orig_14735121040_540_5s,3.4
orig_14735218451_540_5s,3.6
orig_14735296412_540_5s,3.8
orig_14735336650_540_5s,3
orig_14735565375_540_5s,2
orig_14735587586_540_5s,2.8
orig_14735813119_540_5s,3.6
orig_14735837798_540_5s,4
orig_14735909827_540_5s,2.6
orig_14736004385_540_5s,3.4
orig_14736094385_540_5s,4
orig_14736141876_540_5s,3.2
orig_14736249079_540_5s,4.2
orig_14736349830_540_5s,3.4
orig_14736354846_540_5s,3.6
orig_14736411906_540_5s,4.6
orig_14736419002_540_5s,3.8
orig_14736676836_540_5s,4
orig_14736713954_540_5s,1.6
orig_14736794885_540_5s,4.2
orig_14736872501_540_5s,3.2
orig_14736880782_540_5s,4
orig_14736898095_540_5s,3.4
orig_14737049990_540_5s,3.4
orig_14737054568_540_5s,3.8
orig_14737342453_540_5s,3.6
orig_14737464713_540_5s,2.4
orig_14738014086_540_5s,2.8
orig_14738025823_540_5s,3.6
orig_14738073076_540_5s,2.4
orig_14738093674_540_5s,3
orig_14738165126_540_5s,3
orig_14738330296_540_5s,2.8
orig_14738407192_540_5s,2.8
orig_14738420952_540_5s,2.2
orig_14738425561_540_5s,3.4
orig_14738468350_540_5s,3.4
orig_14738528397_540_5s,3
orig_14739128975_540_5s,2.4
orig_14739131856_540_5s,3.2
orig_14739274036_540_5s,3.8
orig_14739279983_540_5s,2.8
orig_14739316194_540_5s,3.4
orig_14739446402_540_5s,2.2
orig_14739727456_540_5s,2.4
orig_14739853811_540_5s,4.4
orig_14739854954_540_5s,3.8
orig_14739887622_540_5s,3.4
orig_14739943463_540_5s,3.2
orig_14739959802_540_5s,3.4
orig_14740003977_540_5s,3.8
orig_14740028372_540_5s,2.6
orig_14740125676_540_5s,2.4
orig_14740161467_540_5s,3.8
orig_14740174996_540_5s,3
orig_14740289509_540_5s,3.6
orig_14740427396_540_5s,3.6
orig_14740624550_540_5s,3.2
orig_14740647166_540_5s,3.4
orig_14740660904_540_5s,3.6
orig_14740664280_540_5s,3.8
orig_14740695284_540_5s,2.6
orig_14740712362_540_5s,3.2
orig_14740802197_540_5s,3.6
orig_14740881250_540_5s,3.8
orig_14740900748_540_5s,3.4
orig_14741058518_540_5s,2.2
orig_14741070388_540_5s,3.4
orig_14741171343_540_5s,4.2
orig_14741184169_540_5s,2.2
orig_14741211477_540_5s,4.4
orig_14741247417_540_5s,3.8
orig_14741265281_540_5s,4.2
orig_14741266023_540_5s,2
orig_14741281567_540_5s,2
orig_14741298899_540_5s,3
orig_14741388588_540_5s,3.2
orig_14741428260_540_5s,3.2
orig_14741430791_540_5s,3.4
orig_14741460541_540_5s,4.4
orig_14741586178_540_5s,2.4
orig_14741613617_540_5s,3
orig_14741663156_540_5s,3.2
orig_14741730234_540_5s,2.8
orig_14741919521_540_5s,3.6
orig_14741923911_540_5s,3.4
orig_14741993698_540_5s,3.6
orig_14742074770_540_5s,3
orig_14742113997_540_5s,3.2
orig_14742262734_540_5s,3.6
orig_14742271604_540_5s,3.8
orig_14742280404_540_5s,3.8
orig_14742472323_540_5s,3.8
orig_14742483196_540_5s,1.6
orig_14742785199_540_5s,3.6
orig_14743057932_540_5s,2.8
orig_14743068898_540_5s,3.2
orig_14743084182_540_5s,3.6
orig_14743094551_540_5s,3.4
orig_14743373638_540_5s,3
orig_14743477550_540_5s,3.4
orig_14743612084_540_5s,3.8
orig_14743683540_540_5s,3.8
orig_14743705182_540_5s,3.4
orig_14743826568_540_5s,3.4
orig_14743889074_540_5s,2.4
orig_14743893736_540_5s,2.8
orig_14743908991_540_5s,3.4
orig_14743990704_540_5s,4.2
orig_14744061242_540_5s,3.8
orig_14744061316_540_5s,3
orig_14744159329_540_5s,3.4
orig_14744164035_540_5s,3
orig_14744198689_540_5s,2.8
orig_14744333342_540_5s,4.4
orig_14744341592_540_5s,3.6
orig_14744348224_540_5s,2.8
orig_14744352902_540_5s,4
orig_14744359794_540_5s,2.8
orig_14744585674_540_5s,3.6
orig_14744670412_540_5s,3.8
orig_14744871666_540_5s,4
orig_14745069843_540_5s,2.8
orig_14745074220_540_5s,2.4
orig_14745089879_540_5s,3
orig_14745130328_540_5s,3
orig_14745144628_540_5s,3.4
orig_14745145079_540_5s,2.8
orig_14745149370_540_5s,3
orig_14745171519_540_5s,3.4
orig_14745181550_540_5s,2.4
orig_14745210660_540_5s,3.2
orig_14745214469_540_5s,3.2
orig_14745221070_540_5s,3
orig_14745230517_540_5s,2.6
orig_14745237829_540_5s,3.4
orig_14745237988_540_5s,2
orig_14745262948_540_5s,2.6
orig_14745313229_540_5s,3.4
orig_14745344199_540_5s,3.6
orig_14745347329_540_5s,2.8
orig_14745356287_540_5s,2.8
orig_14745358312_540_5s,2.6
orig_14745360528_540_5s,3.6
orig_14745366120_540_5s,2
orig_14745419841_540_5s,4
orig_14745718532_540_5s,4.4
orig_14745737128_540_5s,3
orig_14745927910_540_5s,2.8
orig_14746150588_540_5s,4
orig_14746184817_540_5s,4
orig_14746238321_540_5s,3.8
orig_14746318751_540_5s,3
orig_14746326177_540_5s,3.8
orig_14746392876_540_5s,2.8
orig_14746720626_540_5s,2.6
orig_14746759366_540_5s,3.6
orig_14746900184_540_5s,3.6
orig_14746920525_540_5s,3.2
orig_14746975920_540_5s,3.8
orig_14747014723_540_5s,2.8
orig_14747037310_540_5s,3.8
orig_14747071160_540_5s,3.8
orig_14747192587_540_5s,3.6
orig_14747227187_540_5s,3.6
orig_14747231378_540_5s,4
orig_14747268285_540_5s,1.6
orig_14747274905_540_5s,1.8
orig_14747297459_540_5s,3.8
orig_14747400110_540_5s,4.4
orig_14747589856_540_5s,3.6
orig_14747601936_540_5s,3.8
orig_14747667713_540_5s,3.4
orig_14747695906_540_5s,3
orig_14747752808_540_5s,3.8
orig_14747800100_540_5s,4.4
orig_14747989203_540_5s,2.8
orig_14747997557_540_5s,2.8
orig_14748035309_540_5s,3.2
orig_14748131439_540_5s,3.4
orig_14748147779_540_5s,3.4
orig_14748170986_540_5s,3.2
orig_14748234175_540_5s,2.4
orig_14748280980_540_5s,3.2
orig_14748309812_540_5s,3.6
orig_14748338202_540_5s,3.2
orig_14748344556_540_5s,4
orig_14748376817_540_5s,3.4
orig_14748393051_540_5s,3
orig_14748531789_540_5s,3.2
orig_14748532335_540_5s,4
orig_14748585564_540_5s,2.6
orig_14748808316_540_5s,3.6
orig_14748849016_540_5s,3.4
orig_14748957602_540_5s,3.2
orig_14748989755_540_5s,3.2
orig_14749040828_540_5s,3.2
orig_14749117350_540_5s,3.8
orig_14749188453_540_5s,3.8
orig_14749343055_540_5s,3.8
orig_14749375013_540_5s,3.6
orig_14749382473_540_5s,3.4
orig_14749415423_540_5s,3.4
orig_14749481729_540_5s,3.8
orig_14749585455_540_5s,3.2
orig_14749596018_540_5s,3.2
orig_14749879100_540_5s,4.4
orig_14749941864_540_5s,3.2
orig_14750164474_540_5s,2.4
orig_14750380054_540_5s,4.6
orig_14750569581_540_5s,3.4
orig_14750588818_540_5s,3.6
orig_14750592207_540_5s,3.2
orig_14750815653_540_5s,3
orig_14751063636_540_5s,3.6
orig_14751097382_540_5s,3.4
orig_14751282401_540_5s,3.4
orig_14751324531_540_5s,2
orig_14751633714_540_5s,3.2
orig_14751674594_540_5s,3.8
orig_14752028683_540_5s,3
orig_14752137631_540_5s,4.2
orig_14752273586_540_5s,3.4
orig_14752282981_540_5s,4
orig_14752284262_540_5s,3.6
orig_14752420325_540_5s,3.6
orig_14752826702_540_5s,3
orig_14752936826_540_5s,3.2
orig_14752992226_540_5s,3.8
orig_14753063613_540_5s,3.2
orig_14753068093_540_5s,3.6
orig_14753082575_540_5s,3.2
orig_14753357631_540_5s,3.6
orig_14753480585_540_5s,2.6
orig_14753803008_540_5s,3
orig_14754154312_540_5s,3.4
orig_14754222105_540_5s,3.4
orig_14754264588_540_5s,3.8
orig_14754275986_540_5s,2.2
orig_14754339919_540_5s,2.4
orig_14754460966_540_5s,4
orig_14754463314_540_5s,3.2
orig_14754470546_540_5s,4
orig_14754640981_540_5s,3.8
orig_14754670592_540_5s,3.8
orig_14754758052_540_5s,3.8
orig_14754762696_540_5s,3.6
orig_14754802340_540_5s,3
orig_14754814903_540_5s,4.2
orig_14754867848_540_5s,3.4
orig_14754872823_540_5s,3.2
orig_14755059859_540_5s,3.6
orig_14755167636_540_5s,3.8
orig_14755332969_540_5s,2.6
orig_14755844778_540_5s,3.2
orig_14756010287_540_5s,2.6
orig_14756045772_540_5s,3.4
orig_14756305054_540_5s,2.8
orig_14756367035_540_5s,4
orig_14756371687_540_5s,2.8
orig_14756529675_540_5s,3.4
orig_14756702802_540_5s,2.6
orig_14756772426_540_5s,4
orig_14756803005_540_5s,2.8
orig_14756841183_540_5s,3.4
orig_14756972583_540_5s,3.4
orig_14756984616_540_5s,4
orig_14756991346_540_5s,3.4
orig_14757072008_540_5s,2.6
orig_14757202832_540_5s,3.4
orig_14757395054_540_5s,3.4
orig_14757571045_540_5s,3.8
orig_14757826537_540_5s,2.6
orig_14758083558_540_5s,3
orig_14758108451_540_5s,3
orig_14758157161_540_5s,3.8
orig_14758258811_540_5s,4.2
orig_14758289072_540_5s,3.4
orig_14758804136_540_5s,3
orig_14758915666_540_5s,3.6
orig_14759034697_540_5s,3.4
orig_14759104514_540_5s,3.6
orig_14759325826_540_5s,3.8
orig_14759482190_540_5s,3.2
orig_14759576597_540_5s,4.2
orig_14759658771_540_5s,3.6
orig_14759740999_540_5s,2.8
orig_14759748979_540_5s,4
orig_14759835684_540_5s,2.4
orig_14759943264_540_5s,2.6
orig_14760444443_540_5s,3.8
orig_14760460840_540_5s,3.8
orig_14760624411_540_5s,3
orig_14760662271_540_5s,3
orig_14760986529_540_5s,2.8
orig_14761061031_540_5s,4
orig_14761150700_540_5s,2.6
orig_14761333240_540_5s,3.6
