orig_32819737506_540_5s,3.2
orig_32820119725_540_5s,4.4
orig_32820411725_540_5s,4
orig_32821254965_540_5s,2
orig_32821414770_540_5s,4.4
orig_32821999906_540_5s,4.2
orig_32822447421_540_5s,3
orig_32823194535_540_5s,3.6
orig_32823431366_540_5s,3.8
orig_32823523935_540_5s,3.4
orig_32823671525_540_5s,3
orig_32823777345_540_5s,3.2
orig_32824325131_540_5s,4.2
orig_32824384485_540_5s,3.4
orig_32824426271_540_5s,2.6
orig_32824453521_540_5s,3.8
orig_32824585020_540_5s,3.6
orig_32824687970_540_5s,3.6
orig_32824806920_540_5s,2.4
orig_32824840380_540_5s,3.8
orig_32824849420_540_5s,3.6
orig_32824911830_540_5s,3.2
orig_32824921130_540_5s,3.2
orig_32824929480_540_5s,3.6
orig_32824977810_540_5s,3.4
orig_32825052620_540_5s,2.8
orig_32825226205_540_5s,2.6
orig_32825766906_540_5s,2.6
orig_32827450956_540_5s,4
orig_32827492226_540_5s,3.2
orig_32827575865_540_5s,3.8
orig_32827916750_540_5s,3.6
orig_32827994355_540_5s,3.4
orig_32828267136_540_5s,2.8
orig_32828349045_540_5s,3.2
orig_32828742876_540_5s,3.4
orig_32829066730_540_5s,2.6
orig_32829161872_540_5s,3.8
orig_32829228245_540_5s,3.4
orig_32829244895_540_5s,3.4
orig_32829403275_540_5s,3.6
orig_32829769796_540_5s,3.8
orig_32829904046_540_5s,3.8
orig_32830216155_540_5s,4
orig_32830341295_540_5s,4.2
orig_32830428501_540_5s,3.2
orig_32830570805_540_5s,3
orig_32831115536_540_5s,4
orig_32831116876_540_5s,3
orig_32831199580_540_5s,3.8
orig_32831215056_540_5s,2
orig_32831752716_540_5s,3.4
orig_32831799661_540_5s,3.4
orig_32832197851_540_5s,3
orig_32832755042_540_5s,3.2
orig_32833170105_540_5s,2.8
orig_32833653741_540_5s,3
orig_32833690361_540_5s,3.8
orig_32834281926_540_5s,3.6
orig_32834485750_540_5s,2.4
orig_32834487370_540_5s,3.2
orig_32834492030_540_5s,4
orig_32834548755_540_5s,3.8
orig_32834883036_540_5s,3.8
orig_32835098776_540_5s,3.2
orig_32835287006_540_5s,3.8
orig_32835428096_540_5s,3.6
orig_32835677070_540_5s,3.8
orig_32835746241_540_5s,3
orig_32835835580_540_5s,3
orig_32836193331_540_5s,3.8
orig_32836582086_540_5s,3.4
orig_32838100631_540_5s,3.2
orig_32839218886_540_5s,3
orig_32839997670_540_5s,3.6
orig_32840755241_540_5s,3
orig_32840804850_540_5s,4.4
orig_32840809330_540_5s,3
orig_32840876756_540_5s,2.6
orig_32841327250_540_5s,2.6
orig_32841532496_540_5s,3.6
orig_32842021181_540_5s,4.2
orig_32842049561_540_5s,3.8
orig_32842293790_540_5s,3.2
orig_32843409350_540_5s,3.2
orig_32844684132_540_5s,3.4
orig_32845384082_540_5s,3.8
orig_32845742181_540_5s,3.6
orig_32846696871_540_5s,3.8
orig_32846824342_540_5s,4
orig_32847993610_540_5s,3.6
orig_32848858800_540_5s,3.8
orig_32849597086_540_5s,3.4
orig_32850512536_540_5s,3.6
orig_32850887175_540_5s,3.8
orig_32850898315_540_5s,3
orig_32851189875_540_5s,3.8
orig_32851231360_540_5s,3
orig_32851254246_540_5s,3
orig_32851662260_540_5s,2.8
orig_32851758610_540_5s,3.4
orig_32851766745_540_5s,3.8
orig_32851769710_540_5s,3.6
orig_32851928130_540_5s,2.8
orig_32852565191_540_5s,3.2
orig_32852612590_540_5s,3.6
orig_32852614200_540_5s,4.2
orig_32852758935_540_5s,4
orig_32852929825_540_5s,2.2
orig_32853417686_540_5s,3.8
orig_32853459486_540_5s,4.2
orig_32853825166_540_5s,3.8
orig_32854223486_540_5s,3.4
orig_32854387016_540_5s,4.2
orig_32854442676_540_5s,3.4
orig_32854596306_540_5s,4
orig_32854736200_540_5s,2.8
orig_32854766305_540_5s,3.6
orig_32855049251_540_5s,3
orig_32855260756_540_5s,2.8
orig_32855460972_540_5s,3.6
orig_32855637706_540_5s,2.8
orig_32856048595_540_5s,2.6
orig_32856859132_540_5s,3.6
orig_32857279852_540_5s,3.2
orig_32857330952_540_5s,4
orig_32857737472_540_5s,4
orig_32858115162_540_5s,4
orig_32858585756_540_5s,2.8
orig_32858871616_540_5s,4.2
orig_32859460982_540_5s,3
orig_32859947231_540_5s,4
orig_32861590526_540_5s,3.2
orig_32862406340_540_5s,3
orig_32863371941_540_5s,2.8
orig_32863944916_540_5s,3
orig_32864321561_540_5s,2.8
orig_32865352760_540_5s,3.6
orig_32865364962_540_5s,3.4
orig_32865425720_540_5s,2.8
orig_32865436381_540_5s,2.6
orig_32865484546_540_5s,3.2
orig_32865669736_540_5s,3.8
orig_32866365702_540_5s,3.2
orig_32866516951_540_5s,4
orig_32866876430_540_5s,3.6
orig_32867387415_540_5s,3.4
orig_32867546601_540_5s,3.4
orig_32867614556_540_5s,3.4
orig_32868178301_540_5s,3.6
orig_32868798950_540_5s,2.8
orig_32868940101_540_5s,2.8
orig_32869028286_540_5s,3.6
orig_32869862045_540_5s,3
orig_32870261142_540_5s,3.2
orig_32870353552_540_5s,3.6
orig_32870454655_540_5s,3.6
orig_32871306166_540_5s,4.8
orig_32871325630_540_5s,4
orig_32872179035_540_5s,3.6
orig_32872260725_540_5s,4.2
orig_32872495050_540_5s,2.8
orig_32872570872_540_5s,3.6
orig_32872717010_540_5s,4
orig_32872802421_540_5s,2.2
orig_32873115146_540_5s,4.2
orig_32873542925_540_5s,3.6
orig_32874036612_540_5s,3
orig_32874074031_540_5s,4.2
orig_32874673911_540_5s,3.8
orig_32876150086_540_5s,3.8
orig_32876405302_540_5s,3.4
orig_32876623646_540_5s,3.8
orig_32876754326_540_5s,4.2
orig_32877494271_540_5s,3
orig_32878056065_540_5s,3.6
orig_32879507195_540_5s,3
orig_32879615366_540_5s,3.8
orig_32879868786_540_5s,3.6
orig_32879990026_540_5s,4.2
orig_32880059396_540_5s,4
orig_32880170526_540_5s,3.6
orig_32880185852_540_5s,4
orig_32880649176_540_5s,3.6
orig_32880793916_540_5s,3.8
orig_32880979250_540_5s,3.6
orig_32881908580_540_5s,3.2
orig_32882391935_540_5s,3.8
orig_32883067450_540_5s,4.2
orig_32884233392_540_5s,3.4
orig_32885084282_540_5s,3.4
orig_32885419816_540_5s,3.4
orig_32885443371_540_5s,3.8
orig_32886060412_540_5s,3.8
orig_32886062092_540_5s,3.8
orig_32887319551_540_5s,3.2
orig_32887989332_540_5s,3.6
orig_32888180640_540_5s,3
orig_32888428512_540_5s,2.4
orig_32889130991_540_5s,3.4
orig_32889174565_540_5s,2.6
orig_32889308956_540_5s,3.6
orig_32889464982_540_5s,3.8
orig_32889733412_540_5s,3.6
orig_32889735362_540_5s,4
orig_32889738442_540_5s,3.6
orig_32890581810_540_5s,3.6
orig_32890818776_540_5s,2.8
orig_32891301220_540_5s,3.2
orig_32891502330_540_5s,3.8
orig_32891868435_540_5s,4
orig_32892292862_540_5s,3.4
orig_32892452385_540_5s,3.2
orig_32893222012_540_5s,4.4
orig_32893573050_540_5s,2.6
orig_32893929716_540_5s,4
orig_32894334346_540_5s,3.4
orig_32894481650_540_5s,3.6
orig_32894686080_540_5s,3.4
orig_32894725085_540_5s,2.4
orig_32894994500_540_5s,3.6
orig_32895130201_540_5s,2.6
orig_32895281915_540_5s,3.6
orig_32896035742_540_5s,4.2
orig_32896793870_540_5s,3.8
orig_32897529056_540_5s,3.2
orig_32898415441_540_5s,3.6
orig_32898625106_540_5s,4.2
orig_32898821040_540_5s,3
orig_32899033925_540_5s,4
orig_32899155236_540_5s,3.4
orig_32899893372_540_5s,3.4
orig_32900158580_540_5s,3.4
orig_32900203070_540_5s,3.6
orig_32900273695_540_5s,4
orig_32901401400_540_5s,4.2
orig_32901884362_540_5s,3.2
orig_32902265141_540_5s,3.6
orig_32904193742_540_5s,3.6
orig_32904280676_540_5s,3.4
orig_32904527175_540_5s,4.2
orig_32904615875_540_5s,2.8
orig_32904710821_540_5s,2.8
orig_32905626921_540_5s,3.8
orig_32906508036_540_5s,3
orig_32906562932_540_5s,3.6
orig_32907201382_540_5s,4
orig_32907261631_540_5s,3
orig_32907426241_540_5s,2.8
orig_32907730476_540_5s,3.4
orig_32908054206_540_5s,3.8
orig_32908134795_540_5s,3.4
orig_32908138255_540_5s,4
orig_32909654742_540_5s,3.8
orig_32910281840_540_5s,3.6
orig_32910419165_540_5s,3.6
orig_32910634972_540_5s,4
orig_32911059480_540_5s,3.8
orig_32911748511_540_5s,3.2
orig_32912173812_540_5s,3.8
orig_32912202302_540_5s,1.8
orig_32912663565_540_5s,3
orig_32912809830_540_5s,3.8
orig_32912833096_540_5s,3.4
orig_32913124761_540_5s,3
orig_32913636190_540_5s,3.4
orig_32913939420_540_5s,4
orig_32914604301_540_5s,3.8
orig_32914705912_540_5s,2.8
orig_32914706002_540_5s,3.8
orig_32914706472_540_5s,4.6
orig_32914763125_540_5s,3.8
orig_32914884816_540_5s,3.8
orig_32915079696_540_5s,3.4
orig_32915218316_540_5s,4
orig_32915266621_540_5s,2.2
orig_32915268021_540_5s,3.8
orig_32915300676_540_5s,4.4
orig_32915376902_540_5s,3.4
orig_32915556206_540_5s,4
orig_32915714286_540_5s,3
orig_32916087066_540_5s,3.2
orig_32916622242_540_5s,3.6
orig_32916638801_540_5s,3.6
orig_32916819122_540_5s,2.2
orig_32917075232_540_5s,4.2
orig_32917360781_540_5s,3.4
orig_32917742512_540_5s,3.2
orig_32917862861_540_5s,3.4
orig_32917933912_540_5s,2.6
orig_32918414145_540_5s,3.2
orig_32918607982_540_5s,3.4
orig_32918981045_540_5s,4
orig_32919232720_540_5s,3.4
orig_32919382382_540_5s,3.4
orig_32920537265_540_5s,4
orig_32920681805_540_5s,4.2
orig_32920696416_540_5s,3.8
orig_32920797115_540_5s,4.2
orig_32920956602_540_5s,2.6
orig_32921123325_540_5s,2.8
orig_32921478546_540_5s,3.8
orig_32921540855_540_5s,3.2
orig_32921771362_540_5s,3.2
orig_32921772952_540_5s,4
orig_32922270311_540_5s,3.6
orig_32922279995_540_5s,3.2
orig_32922803785_540_5s,4
orig_32923036926_540_5s,3.6
orig_32923619752_540_5s,3.8
orig_32923625375_540_5s,3
orig_32924380952_540_5s,3
orig_32924705106_540_5s,4.2
orig_32924933870_540_5s,4.2
orig_32925693741_540_5s,3.6
orig_32925802582_540_5s,3
orig_32926188550_540_5s,3.6
orig_32927134562_540_5s,2.4
orig_32927294101_540_5s,4
orig_32927779315_540_5s,3.8
orig_32928490306_540_5s,4.2
orig_32929400866_540_5s,3.6
orig_32929596605_540_5s,3.8
orig_32931272965_540_5s,3.6
orig_32931274826_540_5s,3.8
orig_32931286246_540_5s,3.6
orig_32931791215_540_5s,3.4
orig_32931796895_540_5s,2.6
orig_32931844925_540_5s,3.2
orig_32932599151_540_5s,3.2
orig_32932975982_540_5s,3
orig_32933216691_540_5s,4
orig_32933235642_540_5s,3.4
orig_32933338992_540_5s,2.8
orig_32934319675_540_5s,2.4
orig_32934334771_540_5s,3
orig_32934752535_540_5s,3.2
orig_32936406776_540_5s,3.6
orig_32936709211_540_5s,3.4
orig_32936718871_540_5s,2.8
orig_32936721691_540_5s,3.2
orig_32937223132_540_5s,3
orig_32937510026_540_5s,2.4
orig_32938685402_540_5s,3.8
orig_32939360295_540_5s,3
orig_32939694012_540_5s,4.4
orig_32940808906_540_5s,3.2
orig_32940845155_540_5s,3.4
orig_32942709372_540_5s,3.4
orig_32942803702_540_5s,4
orig_32943058552_540_5s,3
orig_32943112556_540_5s,2.6
orig_32943336476_540_5s,3.8
orig_32943582336_540_5s,3.2
orig_32943714620_540_5s,2.8
orig_32944125660_540_5s,3.2
orig_32944285511_540_5s,3.2
orig_32944327185_540_5s,4.2
orig_32944953381_540_5s,3.6
orig_32944976582_540_5s,4
orig_32945684765_540_5s,3.2
orig_32946203881_540_5s,3.8
orig_32946246315_540_5s,3
orig_32946250566_540_5s,3.4
orig_32946313491_540_5s,3.8
orig_32946573130_540_5s,3.6
orig_32947768685_540_5s,4
orig_32948496506_540_5s,2.8
orig_32948511036_540_5s,4
orig_32948672530_540_5s,4.2
orig_32948776405_540_5s,4
orig_32949042476_540_5s,3.4
orig_32949396690_540_5s,4
orig_32950359946_540_5s,3.6
orig_32953793995_540_5s,4.2
orig_32953952630_540_5s,2.4
orig_32954009020_540_5s,2.6
orig_32954167405_540_5s,2.4
orig_32954440701_540_5s,2.6
orig_32954817171_540_5s,3.4
orig_32954954801_540_5s,3.8
orig_32955041045_540_5s,4
orig_32955111241_540_5s,4.2
orig_32955299645_540_5s,2.8
orig_32955699405_540_5s,3
orig_32955837560_540_5s,3.2
orig_32956193720_540_5s,3.4
orig_32956292912_540_5s,3.2
orig_32956520201_540_5s,2.8
orig_32957161085_540_5s,3.6
orig_32957505781_540_5s,3.4
orig_32957621640_540_5s,2.4
orig_32957970772_540_5s,3
orig_32958058855_540_5s,3
orig_32958469395_540_5s,2.8
orig_32959616192_540_5s,3.2
orig_32960067765_540_5s,3
orig_32960203401_540_5s,3.6
orig_32960331015_540_5s,3.6
orig_32961707166_540_5s,3.8
orig_32961758356_540_5s,3
orig_32962056462_540_5s,2.8
orig_32962151282_540_5s,3.6
orig_32962168011_540_5s,3
orig_32962592185_540_5s,2.4
orig_32962633485_540_5s,3.2
orig_32963310331_540_5s,2.6
orig_32963315981_540_5s,3.8
orig_32965519460_540_5s,4.2
orig_32965739496_540_5s,4.2
orig_32965741356_540_5s,3.2
orig_32965887301_540_5s,3
orig_32967050500_540_5s,3.2
orig_32968224191_540_5s,3.8
orig_32969448521_540_5s,2.2
orig_32969743716_540_5s,3.4
orig_32970206465_540_5s,3.4
orig_32970429355_540_5s,3.4
orig_32970433891_540_5s,3.8
orig_32971370956_540_5s,3.2
orig_32971961711_540_5s,2.4
orig_32971990030_540_5s,2.8
orig_32972110935_540_5s,3
orig_32972390901_540_5s,4.2
orig_32972917376_540_5s,3.6
orig_32973488551_540_5s,3.6
orig_32974975612_540_5s,3.2
orig_32975322032_540_5s,3.4
orig_32975363160_540_5s,3.4
orig_32975448911_540_5s,3.4
orig_32975471311_540_5s,3.8
orig_32975692800_540_5s,4
orig_32975769560_540_5s,4
orig_32975786262_540_5s,2.6
orig_32975794652_540_5s,4
orig_32975797892_540_5s,2.4
orig_32976071230_540_5s,3.6
orig_32977166512_540_5s,3
orig_32977590560_540_5s,4
orig_32977652580_540_5s,2.6
orig_32977983240_540_5s,3.2
orig_32978153722_540_5s,3
orig_32979224036_540_5s,3.2
orig_32979333211_540_5s,4.2
orig_32979477086_540_5s,4
orig_32980490420_540_5s,3.6
orig_32980510505_540_5s,4
orig_32980917870_540_5s,3.8
orig_32980932332_540_5s,3.2
orig_32981059602_540_5s,3.4
orig_32981250282_540_5s,4
orig_32981277380_540_5s,2.6
orig_32981309585_540_5s,3.6
orig_32981549696_540_5s,3
orig_32981678146_540_5s,3.4
orig_32981718985_540_5s,4.2
orig_32981900125_540_5s,4.6
orig_32982082625_540_5s,4
orig_32982362330_540_5s,3.4
orig_32983593646_540_5s,3.4
orig_32983659432_540_5s,3.4
orig_32983748482_540_5s,4
orig_32983777532_540_5s,4
orig_32984031582_540_5s,4.2
orig_32984426506_540_5s,3.6
orig_32984459746_540_5s,4
orig_32984564746_540_5s,3.6
orig_32984598802_540_5s,3.4
orig_32985029301_540_5s,3
orig_32985314066_540_5s,3.6
orig_32985404086_540_5s,3
orig_32985767601_540_5s,2.8
orig_32986138115_540_5s,3.4
orig_32986331446_540_5s,4.2
orig_32986483676_540_5s,3.4
orig_32986620166_540_5s,3
orig_32986970862_540_5s,3.2
orig_32987361670_540_5s,3.6
orig_32987396661_540_5s,3.2
orig_32987401320_540_5s,4
orig_32987451295_540_5s,2.4
orig_32987690210_540_5s,3.8
orig_32987941180_540_5s,3.6
orig_32988058471_540_5s,3.2
orig_32988128435_540_5s,3.6
orig_32988433110_540_5s,2.4
orig_32988837521_540_5s,3
orig_32989304016_540_5s,3
orig_32989310361_540_5s,4.2
orig_32989439381_540_5s,3.8
orig_32990350690_540_5s,2.6
orig_32990930231_540_5s,3.8
orig_32992149602_540_5s,3.8
orig_32992236920_540_5s,4.2
orig_32992675651_540_5s,3.6
orig_32992720630_540_5s,3
orig_32993745605_540_5s,3.6
orig_32994345792_540_5s,2.6
orig_32994614590_540_5s,3.4
orig_32995029231_540_5s,3.6
orig_32998401481_540_5s,4.4
orig_32998744535_540_5s,3.6
orig_32999067635_540_5s,3
orig_32999396315_540_5s,3
orig_33000024766_540_5s,3
orig_33001776470_540_5s,2.6
orig_33001952110_540_5s,2.6
orig_33002486076_540_5s,3.8
orig_33003741700_540_5s,3.2
orig_33004400470_540_5s,3.2
orig_33005215991_540_5s,3.6
orig_33005319271_540_5s,3
orig_33005397181_540_5s,3.4
orig_33005478271_540_5s,3
orig_33005485101_540_5s,2.4
orig_33005563971_540_5s,3.2
orig_33005723041_540_5s,2.6
orig_33005945891_540_5s,2
orig_33006374100_540_5s,4
orig_33006791306_540_5s,2.6
orig_33007092911_540_5s,3.6
orig_33009255096_540_5s,2.6
orig_33009401841_540_5s,2.6
orig_33009927931_540_5s,3.6
orig_33010018751_540_5s,2.6
orig_33010071601_540_5s,2.6
orig_33010476976_540_5s,3.2
orig_33010860036_540_5s,3.6
orig_33011301475_540_5s,3.8
orig_33011309066_540_5s,4.2
orig_33011377431_540_5s,3.2
orig_33012022301_540_5s,3.2
orig_33012082611_540_5s,3
orig_33012236151_540_5s,3.4
orig_33013360365_540_5s,3
orig_33013634251_540_5s,3.4
orig_33014952091_540_5s,3.2
orig_33015581715_540_5s,2.8
orig_33015922742_540_5s,4.2
orig_33015952520_540_5s,2.6
orig_33015963051_540_5s,3.4
orig_33016011010_540_5s,3.8
orig_33016133185_540_5s,3.4
orig_33016369691_540_5s,4
orig_33017113571_540_5s,3.2
orig_33017279101_540_5s,2.4
orig_33017461010_540_5s,3.4
orig_33017582275_540_5s,3.4
orig_33017749150_540_5s,2.8
orig_33018016770_540_5s,3.4
orig_33018831456_540_5s,2.6
orig_33019407885_540_5s,4
orig_33019667562_540_5s,3.4
orig_33020620555_540_5s,3.2
orig_33020879430_540_5s,2
orig_33020961080_540_5s,3.2
orig_33021062820_540_5s,3.4
orig_33021204700_540_5s,3.6
orig_33021253770_540_5s,3.4
orig_33021599391_540_5s,4
orig_33021731676_540_5s,2.2
orig_33021735076_540_5s,3.4
orig_33021735356_540_5s,3.2
orig_33021775395_540_5s,4
orig_33022897792_540_5s,3.6
orig_33022915372_540_5s,3.4
orig_33022956530_540_5s,3.4
orig_33023408620_540_5s,2.8
orig_33023463052_540_5s,3.8
orig_33023538065_540_5s,2.6
orig_33023621080_540_5s,3.8
orig_33023641910_540_5s,3.6
orig_33023652630_540_5s,3.4
orig_33023718950_540_5s,4
orig_33025094990_540_5s,3.4
orig_33025513711_540_5s,3.4
orig_33025663715_540_5s,2.4
orig_33026456880_540_5s,2.4
orig_33026492145_540_5s,3
orig_33026817926_540_5s,3
orig_33026852176_540_5s,3.8
orig_33027091186_540_5s,3.8
orig_33027809575_540_5s,3.4
orig_33027832715_540_5s,2.6
orig_33027860135_540_5s,3.8
orig_33028243290_540_5s,2.4
orig_33028389526_540_5s,3.4
orig_33028699555_540_5s,3.4
orig_33028774445_540_5s,3.8
orig_33029781156_540_5s,3.8
orig_33029816696_540_5s,3
orig_33031290176_540_5s,3.8
orig_33032016915_540_5s,4.4
orig_33032022675_540_5s,4
orig_33032065380_540_5s,3.8
orig_33032372861_540_5s,2.6
orig_33032730055_540_5s,3.6
orig_33032797870_540_5s,2.4
orig_33034045770_540_5s,3.6
orig_33035698325_540_5s,3.8
orig_33037603290_540_5s,2.2
orig_33037612870_540_5s,3
orig_33037925000_540_5s,2.6
orig_33038240780_540_5s,2.8
orig_33038314470_540_5s,3.4
orig_33038507560_540_5s,2.8
orig_33038571432_540_5s,3.6
orig_33039050360_540_5s,3.4
orig_33039701150_540_5s,4
orig_33039741815_540_5s,3
orig_33039807666_540_5s,3.6
orig_33039969406_540_5s,2.4
orig_33040102372_540_5s,3.8
orig_33040120492_540_5s,2.8
orig_33040152986_540_5s,3.4
orig_33040237980_540_5s,2.4
orig_33040571010_540_5s,3.6
orig_33040759610_540_5s,4
orig_33040836202_540_5s,4.2
orig_33040836332_540_5s,4.6
orig_33041125771_540_5s,3.8
orig_33041186020_540_5s,2
orig_33041506626_540_5s,2.6
orig_33041621095_540_5s,4
orig_33042323161_540_5s,3.2
orig_33042700915_540_5s,3.4
orig_33042768546_540_5s,3.6
orig_33042969555_540_5s,4
orig_33043227702_540_5s,3.6
orig_33045923485_540_5s,4.2
orig_33046307090_540_5s,3.2
orig_33046325551_540_5s,3.8
orig_33046721060_540_5s,3
orig_33046970176_540_5s,4
orig_33047027646_540_5s,3.4
orig_33047206166_540_5s,3.8
orig_33047487416_540_5s,3.4
orig_33047970535_540_5s,4.2
orig_33048263666_540_5s,3.4
orig_33049701596_540_5s,2.8
orig_33049967350_540_5s,2.8
orig_33050035330_540_5s,3.8
orig_33050074950_540_5s,4.2
orig_33050088810_540_5s,3
orig_33050298490_540_5s,3.4
orig_33050367962_540_5s,3.6
orig_33050376092_540_5s,3.8
orig_33050384192_540_5s,3.8
orig_33050388062_540_5s,3.8
orig_33050404102_540_5s,3.2
orig_33050496142_540_5s,3.6
orig_33050604092_540_5s,3.6
orig_33050624522_540_5s,2.4
orig_33050722512_540_5s,4
orig_33051577796_540_5s,3.2
orig_33051606892_540_5s,4
orig_33051644171_540_5s,3
orig_33051648061_540_5s,2.4
orig_33051671591_540_5s,3.8
orig_33052744170_540_5s,3.4
orig_33052765676_540_5s,3.6
orig_33052767980_540_5s,3
orig_33053674621_540_5s,3.2
orig_33053683055_540_5s,3.6
orig_33053999470_540_5s,3.4
orig_33054600472_540_5s,3.8
orig_33055657141_540_5s,2.8
orig_33055901005_540_5s,3.6
orig_33056157121_540_5s,3.4
orig_33056163261_540_5s,3.6
orig_33056506521_540_5s,4.4
orig_33056599642_540_5s,3.6
orig_33056993700_540_5s,4
orig_33056996790_540_5s,3.6
orig_33057206006_540_5s,3.6
orig_33057321846_540_5s,3.8
orig_33058036356_540_5s,4
orig_33058358485_540_5s,3
orig_33060401202_540_5s,2.8
orig_33060440442_540_5s,2.4
orig_33060443152_540_5s,2.8
orig_33060566186_540_5s,3.2
orig_33060590876_540_5s,4
orig_33061423075_540_5s,3.6
orig_33061781212_540_5s,4
orig_33061928285_540_5s,2.6
orig_33062386920_540_5s,3.8
orig_33062899880_540_5s,3
orig_33062998836_540_5s,3.2
orig_33063427275_540_5s,3.4
orig_33063477440_540_5s,3.4
orig_33063554790_540_5s,2.8
orig_33063594901_540_5s,3.4
orig_33063607110_540_5s,1.6
orig_33064393500_540_5s,2.8
orig_33064417580_540_5s,3.6
orig_33064560410_540_5s,3
orig_33064654220_540_5s,3
orig_33064661710_540_5s,3.6
orig_33068450281_540_5s,3.4
orig_33068955881_540_5s,2.8
orig_33070989480_540_5s,3.4
orig_33071266676_540_5s,2.6
orig_33071487085_540_5s,2.2
orig_33072119576_540_5s,2.8
orig_33072347681_540_5s,4.2
orig_33072761260_540_5s,3.8
orig_33072766200_540_5s,3.6
orig_33072774230_540_5s,3.6
orig_33072856391_540_5s,2
orig_33072931172_540_5s,2.8
orig_33073160562_540_5s,3.2
orig_33073232535_540_5s,3.8
orig_33073957236_540_5s,4
orig_33074021715_540_5s,4.2
orig_33074070682_540_5s,3.4
orig_33074621612_540_5s,2.6
orig_33075144352_540_5s,4
orig_33075285592_540_5s,3.8
orig_33076567336_540_5s,3.6
orig_33076948035_540_5s,3.2
orig_33077020186_540_5s,2.4
orig_33077626282_540_5s,3.2
orig_33078048071_540_5s,2.6
orig_33078281282_540_5s,4.2
orig_33078292072_540_5s,3
orig_33078397352_540_5s,3
orig_33078628330_540_5s,4.4
orig_33078692235_540_5s,4.2
orig_33079307301_540_5s,2.6
orig_33079359631_540_5s,3.2
orig_33079696582_540_5s,3
